id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1531036,SBUX,2024-12-10,99.13999938964844,99.25,97.94000244140625,98.16000366210938,98.16000366210938,8190200,-1.15798401445521,Negative Change,98.16000366210938
1530215,NOW,2024-12-06,1135.6199951171875,1137.0,1120.0,1124.3399658203125,1124.3399658203125,904400,0.055173453649626225,Insignificant Change,1124.3399658203125
1530622,NOW,2024-12-09,1124.199951171875,1134.02001953125,1105.7099609375,1120.47998046875,1120.47998046875,1223400,-0.3433112287124184,Negative Change,1120.47998046875
1531037,NOW,2024-12-10,1114.02001953125,1147.3699951171875,1114.02001953125,1127.8399658203125,1127.8399658203125,1599200,0.6568600492517027,Positive Change,1127.8399658203125
1530216,NDAQ,2024-12-06,80.7699966430664,81.37000274658203,80.69000244140625,81.13999938964844,81.13999938964844,4918000,0.13575294583327846,Insignificant Change,81.13999938964844
1530623,NDAQ,2024-12-09,81.20999908447266,81.20999908447266,79.54000091552734,79.69999694824219,79.69999694824219,2632600,-1.7747133993569646,Negative Change,79.69999694824219
1531038,NDAQ,2024-12-10,79.8499984741211,80.94999694824219,79.1500015258789,80.43000030517578,80.43000030517578,1787600,0.9159390023661654,Positive Change,80.43000030517578
1530217,AAL,2024-12-06,17.510000228881836,18.09000015258789,17.270000457763672,17.399999618530273,17.399999618530273,43091800,0.11507743802900983,Insignificant Change,17.399999618530273
1530624,AAL,2024-12-09,17.520000457763672,17.520000457763672,17.010000228881836,17.15999984741211,17.15999984741211,29733000,-1.3793090596540836,Negative Change,17.15999984741211
1531039,AAL,2024-12-10,17.950000762939453,18.200000762939453,17.3700008392334,17.489999771118164,17.489999771118164,34161500,1.9230764955736397,Positive Change,17.489999771118164
1530218,APA,2024-12-06,21.780000686645508,21.860000610351562,20.950000762939453,21.420000076293945,21.420000076293945,8629900,-1.92307725897235,Negative Change,21.420000076293945
1530625,APA,2024-12-09,21.889999389648438,22.709999084472656,21.6299991607666,22.25,22.25,9011600,3.8748829166655168,Large Positive Change,22.25
1531040,APA,2024-12-10,22.309999465942383,22.549999237060547,22.010000228881836,22.260000228881836,22.260000228881836,4628300,0.044944848907127806,Insignificant Change,22.260000228881836
1530219,NVDA,2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,142.44000244140625,188505600,-1.8061458439837752,Negative Change,142.44000244140625
1530626,NVDA,2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,138.80999755859375,189308600,-2.548444833329548,Negative Change,138.80999755859375
1531041,NVDA,2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,135.07000732421875,209389500,-2.6943233917976945,Negative Change,135.07000732421875
1530220,CME,2024-12-06,244.8000030517578,245.16000366210938,239.2899932861328,239.3800048828125,238.23001098632812,3162400,-2.6989643960909193,Negative Change,238.23001098632812
1530627,CME,2024-12-09,239.0399932861328,240.0,234.88999938964844,236.72000122070312,236.72000122070312,2125300,-0.6338453158664625,Negative Change,236.72000122070312
1531042,CME,2024-12-10,236.0,240.25,234.94000244140625,239.19000244140625,239.19000244140625,2164600,1.0434273436828214,Positive Change,239.19000244140625
1530221,GWW,2024-12-06,1190.510009765625,1192.6500244140625,1181.1300048828125,1185.1600341796875,1185.1600341796875,194700,-0.29360957074773264,Insignificant Change,1185.1600341796875
1530628,GWW,2024-12-09,1189.6400146484375,1189.6400146484375,1156.8699951171875,1162.050048828125,1162.050048828125,309100,-1.9499463941642408,Negative Change,1162.050048828125
1531043,GWW,2024-12-10,1158.780029296875,1162.3199462890625,1143.4300537109375,1157.510009765625,1157.510009765625,285800,-0.39069221390923947,Negative Change,1157.510009765625
1530222,IDXX,2024-12-06,426.4800109863281,436.20001220703125,426.4800109863281,435.69000244140625,435.69000244140625,551900,1.9181764238586085,Positive Change,435.69000244140625
1530629,IDXX,2024-12-09,442.1300048828125,453.260009765625,438.010009765625,450.67999267578125,450.67999267578125,783800,3.4405173748256774,Large Positive Change,450.67999267578125
1531044,IDXX,2024-12-10,450.3800048828125,452.20001220703125,442.3699951171875,444.7200012207031,444.7200012207031,695200,-1.3224442069621087,Negative Change,444.7200012207031
1530223,ALB,2024-12-06,102.0,105.19999694824219,101.81999969482422,104.95999908447266,104.95999908447266,1557000,3.818002639574347,Large Positive Change,104.95999908447266
1530630,ALB,2024-12-09,106.36000061035156,113.91000366210938,106.08000183105469,109.66000366210938,109.66000366210938,2663200,4.477900741837962,Large Positive Change,109.66000366210938
1531045,ALB,2024-12-10,108.5,109.16999816894531,103.5,103.9800033569336,103.9800033569336,1534600,-5.179646284416806,Large Negative Change,103.9800033569336
1530224,GLW,2024-12-06,49.720001220703125,49.93000030517578,49.40999984741211,49.560001373291016,49.560001373291016,3277800,-0.4019231410537283,Negative Change,49.560001373291016
1530631,GLW,2024-12-09,49.61000061035156,49.77000045776367,48.290000915527344,48.5099983215332,48.5099983215332,4320800,-2.1186501667929383,Negative Change,48.5099983215332
1531046,GLW,2024-12-10,48.5,48.97999954223633,48.20000076293945,48.369998931884766,48.369998931884766,4893000,-0.2885990403885314,Insignificant Change,48.369998931884766
1530225,PFE,2024-12-06,25.739999771118164,26.100000381469727,25.59000015258789,25.729999542236328,25.729999542236328,31830700,0.11672676422693762,Insignificant Change,25.729999542236328
1530632,PFE,2024-12-09,25.760000228881836,26.440000534057617,25.579999923706055,26.100000381469727,26.100000381469727,37464800,1.4380133922118203,Positive Change,26.100000381469727
1531047,PFE,2024-12-10,26.100000381469727,26.110000610351562,25.510000228881836,25.56999969482422,25.56999969482422,43217900,-2.0306539421424437,Negative Change,25.56999969482422
1530226,ALLE,2024-12-06,141.52000427246094,141.8699951171875,139.72000122070312,140.49000549316406,140.49000549316406,760500,0.12115034212656361,Insignificant Change,140.49000549316406
1530633,ALLE,2024-12-09,140.66000366210938,141.77000427246094,140.1199951171875,141.42999267578125,141.42999267578125,955000,0.6690776182387759,Positive Change,141.42999267578125
1531048,ALLE,2024-12-10,140.85000610351562,141.8300018310547,138.85000610351562,140.5800018310547,140.5800018310547,690500,-0.6009975880258365,Negative Change,140.5800018310547
1530227,COO,2024-12-06,99.38999938964844,101.52999877929688,97.23999786376953,98.69999694824219,98.69999694824219,3694000,-4.388265292434612,Large Negative Change,98.69999694824219
1530634,COO,2024-12-09,98.5999984741211,100.37000274658203,98.5999984741211,99.26000213623047,99.26000213623047,1724700,0.5673811603884298,Positive Change,99.26000213623047
1531049,COO,2024-12-10,99.5999984741211,100.08000183105469,97.87000274658203,99.08000183105469,99.08000183105469,1574500,-0.18134223383225184,Insignificant Change,99.08000183105469
1530228,XOM,2024-12-06,114.54000091552734,114.7699966430664,113.5,113.56999969482422,113.56999969482422,16171100,-1.054189839119346,Negative Change,113.56999969482422
1530635,XOM,2024-12-09,114.63999938964844,114.94000244140625,112.75,112.9000015258789,112.9000015258789,17412600,-0.5899429169196754,Negative Change,112.9000015258789
1531050,XOM,2024-12-10,113.58999633789062,113.87999725341797,111.75,112.66999816894531,112.66999816894531,20989000,-0.2037230769043634,Insignificant Change,112.66999816894531
1530229,A,2024-12-06,139.47000122070312,141.7899932861328,138.9600067138672,140.5800018310547,140.5800018310547,1297600,1.965624726078885,Positive Change,140.5800018310547
1530636,A,2024-12-09,140.80999755859375,144.57000732421875,140.44000244140625,144.0,144.0,1547300,2.4327771549294583,Positive Change,144.0
1531051,A,2024-12-10,144.25,144.89999389648438,141.72999572753906,141.92999267578125,141.92999267578125,1260800,-1.437505086263021,Negative Change,141.92999267578125
1530231,CHKP,2024-12-06,189.02000427246094,190.10000610351562,186.07000732421875,186.82000732421875,186.82000732421875,466700,,,186.82000732421875
1530637,CHKP,2024-12-09,187.8000030517578,189.2899932861328,187.2100067138672,187.88999938964844,187.88999938964844,460100,0.5727395479504284,Positive Change,187.88999938964844
1531052,CHKP,2024-12-10,185.74000549316406,188.3699951171875,184.1999969482422,186.85000610351562,186.85000610351562,656600,-0.5535117832301775,Negative Change,186.85000610351562
1530230,MRK,2024-12-06,103.61000061035156,103.94999694824219,102.69000244140625,103.08999633789062,103.08999633789062,11470700,,,103.08999633789062
1530638,MRK,2024-12-09,102.86000061035156,105.06999969482422,102.33000183105469,103.79000091552734,103.79000091552734,19162500,0.6790227980437251,Positive Change,103.79000091552734
1531053,MRK,2024-12-10,103.7699966430664,103.7699966430664,100.73999786376953,101.0,101.0,11357200,-2.68812110118206,Negative Change,101.0
1530232,FLS,2024-12-06,61.86000061035156,61.880001068115234,60.18000030517578,60.83000183105469,60.83000183105469,1768700,,,60.83000183105469
1530639,FLS,2024-12-09,61.0,61.4900016784668,60.41999816894531,60.849998474121094,60.849998474121094,969700,0.03287299435226656,Insignificant Change,60.849998474121094
1531054,FLS,2024-12-10,60.59000015258789,61.459999084472656,59.849998474121094,60.560001373291016,60.560001373291016,1157800,-0.4765770059195828,Negative Change,60.560001373291016
1530233,GOOGL,2024-12-06,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,174.510009765625,21462400,,,174.510009765625
1530640,GOOGL,2024-12-09,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,175.3699951171875,25389600,0.4928000134304617,Positive Change,175.3699951171875
1531055,GOOGL,2024-12-10,182.85000610351562,186.36000061035156,181.0500030517578,185.1699981689453,185.1699981689453,54692700,5.5881868761011,Large Positive Change,185.1699981689453
1530234,ALLY,2024-12-06,38.599998474121094,38.75,37.80500030517578,38.54999923706055,38.54999923706055,3374900,,,38.54999923706055
1530641,ALLY,2024-12-09,39.36000061035156,39.63999938964844,38.25,38.369998931884766,38.369998931884766,3594700,-0.4669268709160844,Negative Change,38.369998931884766
1531056,ALLY,2024-12-10,38.68000030517578,38.91999816894531,38.1349983215332,38.54999923706055,38.54999923706055,2415200,0.4691173056723864,Positive Change,38.54999923706055
1530235,SBAC,2024-12-06,222.80999755859375,222.9199981689453,216.08999633789062,220.3800048828125,220.3800048828125,1072300,,,220.3800048828125
1530642,SBAC,2024-12-09,220.3800048828125,225.05999755859375,220.3800048828125,223.25999450683594,223.25999450683594,866900,1.306828913791375,Positive Change,223.25999450683594
1531057,SBAC,2024-12-10,222.3699951171875,222.3699951171875,216.39999389648438,217.3800048828125,217.3800048828125,933100,-2.633696035428058,Negative Change,217.3800048828125
1530236,VLO,2024-12-06,133.72000122070312,133.8800048828125,130.44000244140625,131.52000427246094,131.52000427246094,1984200,,,131.52000427246094
1530643,VLO,2024-12-09,132.5500030517578,136.6699981689453,132.49000549316406,134.5500030517578,134.5500030517578,2730000,2.30383111379759,Positive Change,134.5500030517578
1531058,VLO,2024-12-10,134.08999633789062,134.97000122070312,131.72999572753906,132.32000732421875,132.32000732421875,2656300,-1.6573732270234454,Negative Change,132.32000732421875
1530237,AMT,2024-12-06,209.5800018310547,210.66000366210938,205.02000427246094,207.10000610351562,207.10000610351562,2677900,,,207.10000610351562
1530644,AMT,2024-12-09,206.69000244140625,210.0500030517578,206.10000610351562,209.0399932861328,209.0399932861328,2854200,0.9367393169691728,Positive Change,209.0399932861328
1531059,AMT,2024-12-10,207.33999633789062,208.0399932861328,198.8000030517578,199.52999877929688,199.52999877929688,2653300,-4.549366060215429,Large Negative Change,199.52999877929688
1530238,SNA,2024-12-06,361.9599914550781,363.1000061035156,355.6300048828125,357.7699890136719,357.7699890136719,433000,,,357.7699890136719
1530645,SNA,2024-12-09,358.0799865722656,359.6000061035156,352.8800048828125,354.6000061035156,354.6000061035156,453200,-0.886039356988971,Negative Change,354.6000061035156
1531060,SNA,2024-12-10,354.6499938964844,358.19000244140625,351.3500061035156,354.7799987792969,354.7799987792969,395700,0.05075935495858568,Insignificant Change,354.7799987792969
1530239,VMC,2024-12-06,288.2300109863281,289.2900085449219,285.70001220703125,286.8599853515625,286.8599853515625,1355200,,,286.8599853515625
1530646,VMC,2024-12-09,286.5899963378906,288.8500061035156,278.8299865722656,281.2300109863281,281.2300109863281,672000,-1.9626210181718218,Negative Change,281.2300109863281
1531061,VMC,2024-12-10,279.45001220703125,281.010009765625,273.4200134277344,276.30999755859375,276.30999755859375,775400,-1.7494624455188603,Negative Change,276.30999755859375
1530240,AKAM,2024-12-06,98.08000183105469,99.22000122070312,97.79000091552734,98.05999755859375,98.05999755859375,1467700,,,98.05999755859375
1530647,AKAM,2024-12-09,97.75,100.31999969482422,97.68000030517578,99.12000274658203,99.12000274658203,1344900,1.0809761517227214,Positive Change,99.12000274658203
1531062,AKAM,2024-12-10,99.12000274658203,99.5999984741211,97.76000213623047,98.77999877929688,98.77999877929688,1272800,-0.34302255635972595,Negative Change,98.77999877929688
1530241,ROST,2024-12-06,157.47999572753906,158.33999633789062,156.27999877929688,156.47999572753906,156.11143493652344,3692200,,,156.11143493652344
1530648,ROST,2024-12-09,156.4600067138672,158.69000244140625,155.3699951171875,156.24000549316406,155.87200927734375,3555700,-0.15336843151626944,Insignificant Change,155.87200927734375
1531063,ROST,2024-12-10,156.0800018310547,156.85000610351562,154.07000732421875,155.77000427246094,155.77000427246094,2228700,-0.06544151535335285,Insignificant Change,155.77000427246094
1530242,RCL,2024-12-06,253.85000610351562,258.2099914550781,251.69000244140625,258.0899963378906,258.0899963378906,1896500,,,258.0899963378906
1530649,RCL,2024-12-09,257.95001220703125,258.70001220703125,243.7899932861328,247.13999938964844,247.13999938964844,2438600,-4.242704910540773,Large Negative Change,247.13999938964844
1531064,RCL,2024-12-10,250.5399932861328,254.6300048828125,243.7100067138672,245.66000366210938,245.66000366210938,2301500,-0.5988491264846433,Negative Change,245.66000366210938
1530243,PVH,2024-12-06,109.58999633789062,110.62999725341797,106.12000274658203,107.18000030517578,107.18000030517578,1200900,,,107.18000030517578
1530650,PVH,2024-12-09,107.98999786376953,111.95999908447266,107.8499984741211,108.06999969482422,108.06999969482422,1164600,0.8303782301869045,Positive Change,108.06999969482422
1531065,PVH,2024-12-10,108.26000213623047,110.13999938964844,106.36000061035156,109.2699966430664,109.2699966430664,825300,1.1103885922372765,Positive Change,109.2699966430664
1530244,REGX,2024-12-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,,,3.799999952316284
1530651,REGX,2024-12-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,Insignificant Change,3.799999952316284
1531066,REGX,2024-12-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,Insignificant Change,3.799999952316284
1530245,EVRG,2024-12-06,63.560001373291016,63.560001373291016,62.91999816894531,62.959999084472656,62.959999084472656,1407700,,,62.959999084472656
1530652,EVRG,2024-12-09,62.72999954223633,63.189998626708984,62.459999084472656,62.470001220703125,62.470001220703125,1479000,-0.7782685369993528,Negative Change,62.470001220703125
